,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,91.9042,94.2041,89.9145,93.3245,79013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,93.31,93.94,92.12,92.85,65600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-25 09:45:00,92.56,93.2169,92.11,92.65,67432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2020-03-25 09:50:00,92.626,92.875,90.51700000000001,90.85,32131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-25 09:55:00,90.5211,91.115,88.5201,89.0314,11897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2020-03-25 10:00:00,88.585,90.075,88.5623,88.925,14834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2020-03-25 10:05:00,89.13,89.4512,88.15,88.3601,25130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2020-03-25 10:10:00,88.4,89.06,88.205,88.93,29785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89
8,2020-03-25 10:15:00,89.19,89.19,87.27,87.4,24155.0,0.0,0.0,0.0,0.0,89.78,0.0,0.0,0.0,9.39
9,2020-03-25 10:20:00,87.4,87.99,87.2674,87.515,31173.0,0.0,0.0,0.0,0.0,89.33,0.0,0.0,0.0,11.34
10,2020-03-25 10:25:00,87.615,88.18,86.98,87.28,49737.0,0.0,0.0,0.0,0.0,88.92,0.0,0.0,0.0,10.82
11,2020-03-25 10:30:00,87.05,88.1,86.91,87.78,17331.0,0.0,0.0,0.0,0.0,88.69,0.0,0.0,0.0,19.19
12,2020-03-25 10:35:00,87.81,88.87,87.81,88.58,32310.0,0.0,0.0,0.0,0.0,88.67,0.0,0.0,0.0,30.43
13,2020-03-25 10:40:00,88.565,89.99,88.0782,89.905,20651.0,0.0,0.0,0.0,0.0,88.92,0.0,0.0,0.0,44.26
14,2020-03-25 10:45:00,90.02,90.39,89.148,89.505,16070.0,0.0,0.0,0.0,0.0,89.03,89.57,0.0,0.0,41.58
15,2020-03-25 10:50:00,89.6,89.76,88.4,88.85,11214.0,0.0,0.0,0.0,0.0,89.0,89.48,0.0,0.0,37.56
16,2020-03-25 10:55:00,88.8184,89.79299999999999,88.8184,89.34,10932.0,0.0,0.0,0.0,0.0,89.07,89.46,0.0,0.0,42.07
17,2020-03-25 11:00:00,88.9,90.63,88.9,90.435,49609.0,0.0,0.0,0.0,0.0,89.34,89.59,0.0,0.0,50.65
